tchextid,stduuid,stdextid,groupid
tch_20220818-095730_37,222a1719-edaf-4339-9835-4b7ee90b21bb,std_1660798780970_37,7c214084-64a9-4b93-bbd3-cbd671cb5b7a
tch_20220818-095730_37,fdbbb51d-f5e8-40fe-8fa7-a19d3b618a4c,std_1660798807676_37,7c214084-64a9-4b93-bbd3-cbd671cb5b7a
tch_20220818-095730_39,14132cd8-48ed-49f4-9cab-f2f1084cf3cc,std_1660798450923_39,3d7f6382-42c9-4de4-980e-1b74320040fb
tch_20220818-095730_37,cc7f47b6-4b42-4417-85aa-aa1c67a90141,std_1660798831243_37,7c214084-64a9-4b93-bbd3-cbd671cb5b7a
tch_20220818-095730_38,be4fca1d-75ed-46aa-8e15-233b399469c1,std_1660798678449_38,44e9dc0f-4a7c-47f1-813e-77bb2278753f
tch_20220818-095730_37,577be7db-6603-411d-b5d1-2dba58c402b4,std_1660798859374_37,7c214084-64a9-4b93-bbd3-cbd671cb5b7a
tch_20220818-095730_39,61c4ed5e-d84c-43d8-8bfa-052ee9a31fc6,std_1660798497003_39,3d7f6382-42c9-4de4-980e-1b74320040fb
tch_20220818-095730_38,c1560368-b6e3-4175-ab4b-520e5fa5a2f6,std_1660798703182_38,44e9dc0f-4a7c-47f1-813e-77bb2278753f
tch_20220818-095730_38,c0f42694-ab60-4ec7-ba83-dd06f8deace6,std_1660798726573_38,44e9dc0f-4a7c-47f1-813e-77bb2278753f
tch_20220818-095730_39,c156e27c-8cf3-4c6a-bbfe-3ccea3d2e543,std_1660798523624_39,3d7f6382-42c9-4de4-980e-1b74320040fb
tch_20220818-095730_38,3549bb91-38c5-48e8-a8b2-d2d93572d5f5,std_1660798754977_38,44e9dc0f-4a7c-47f1-813e-77bb2278753f
tch_20220818-095730_39,6cbaebcc-fe25-45a6-a9c1-b8b651dafabf,std_1660798547477_39,3d7f6382-42c9-4de4-980e-1b74320040fb
tch_20220818-095730_38,aadb0857-9ce0-435f-b5ca-9dfcd59f9ea7,std_1660798783096_38,44e9dc0f-4a7c-47f1-813e-77bb2278753f
tch_20220818-095730_39,a6ad0b19-687e-4288-92f1-a2f817e7c244,std_1660798572764_39,3d7f6382-42c9-4de4-980e-1b74320040fb
tch_20220818-095730_39,f23e551e-52c7-4d17-96b0-16013eb0b4e8,std_1660798600219_39,7a37cb0a-2ec5-428e-8a3f-f75193b3b6dd
tch_20220818-095730_38,e42ea15c-e534-4f78-b35f-4a9178e2d9aa,std_1660798809037_38,a08038df-f35e-4abd-a594-58b358e19d07
tch_20220818-095730_39,281e1f6b-6de4-4016-8bc9-58383843f999,std_1660798625813_39,7a37cb0a-2ec5-428e-8a3f-f75193b3b6dd
tch_20220818-095730_40,751457d5-e828-4bb7-b1ec-bced702512db,std_1660798493615_40,da329e2c-b631-4b74-a812-510a4b1d806b
tch_20220818-095730_38,07b2017f-42b5-4e83-9b84-74c904529f70,std_1660798836917_38,a08038df-f35e-4abd-a594-58b358e19d07
tch_20220818-095730_39,f86fdcb6-a475-472d-b6ce-a9f8c448030a,std_1660798653797_39,7a37cb0a-2ec5-428e-8a3f-f75193b3b6dd
tch_20220818-095730_40,4fe1f7bf-2938-4659-8cdb-fb953ead986b,std_1660798518217_40,da329e2c-b631-4b74-a812-510a4b1d806b
tch_20220818-095730_38,858ba83f-bcd3-4439-a8ad-591276db62c2,std_1660798866338_38,a08038df-f35e-4abd-a594-58b358e19d07
tch_20220818-095730_39,4c8c9ac7-dd28-472c-9844-f09bdbb87ccb,std_1660798678880_39,7a37cb0a-2ec5-428e-8a3f-f75193b3b6dd
tch_20220818-095730_40,e8be1a6a-64c6-4c32-84cf-ba8df2599ffa,std_1660798543912_40,da329e2c-b631-4b74-a812-510a4b1d806b
tch_20220818-095730_38,cc861610-2db5-463c-aca9-0d6e712be67f,std_1660798893038_38,a08038df-f35e-4abd-a594-58b358e19d07
tch_20220818-095730_39,b5a07a41-a076-4fa0-8aed-b50d45f9289e,std_1660798706605_39,7a37cb0a-2ec5-428e-8a3f-f75193b3b6dd
tch_20220818-095730_40,56f309b7-4608-4e44-80d2-5db6a8045302,std_1660798570451_40,da329e2c-b631-4b74-a812-510a4b1d806b
tch_20220818-095730_40,186fe934-2532-438e-aaca-cc3748935616,std_1660798597422_40,da329e2c-b631-4b74-a812-510a4b1d806b
tch_20220818-095730_39,3e57d11e-b8fa-4e6f-9948-73ce5951928f,std_1660798734442_39,587275d8-03f3-4adb-af3a-934c8a75bc66
tch_20220818-095730_39,a5bf2b62-584c-4391-a279-d79feb658324,std_1660798760531_39,587275d8-03f3-4adb-af3a-934c8a75bc66
tch_20220818-095730_39,a2d73a9e-af2b-43a4-a9ad-1aafb2c16d0e,std_1660798785436_39,587275d8-03f3-4adb-af3a-934c8a75bc66
tch_20220818-095730_40,71436468-2410-4148-b280-a0aeb317daba,std_1660798624310_40,5594898b-badb-40ee-a937-9d78157f2207
tch_20220818-095730_39,8e55e424-35d9-40c8-a165-d938bed58ebb,std_1660798813823_39,587275d8-03f3-4adb-af3a-934c8a75bc66
tch_20220818-095730_40,30b99128-c6f1-4eaf-ae17-9a26230f8548,std_1660798650625_40,5594898b-badb-40ee-a937-9d78157f2207
tch_20220818-095730_39,e23835f8-701e-436b-a5f7-f72ad1f2bd13,std_1660798840190_39,587275d8-03f3-4adb-af3a-934c8a75bc66
tch_20220818-095730_40,8a2c0838-c037-4267-a714-8726889e3a2c,std_1660798673758_40,5594898b-badb-40ee-a937-9d78157f2207
tch_20220818-095730_41,769545df-b9e0-4c90-beec-ea14e617ab39,std_1660798537982_41,d821ab87-ed08-41c0-a82d-8be0940456f6
tch_20220818-095730_40,58f60e63-2251-4d45-b70f-0a2da44dcd51,std_1660798699092_40,5594898b-badb-40ee-a937-9d78157f2207
tch_20220818-095730_41,0b50b048-ac53-41bd-8a61-341e61858237,std_1660798566199_41,d821ab87-ed08-41c0-a82d-8be0940456f6
tch_20220818-095730_40,4d019754-d0db-4e96-a741-91a7a1beeaa7,std_1660798724127_40,5594898b-badb-40ee-a937-9d78157f2207
tch_20220818-095730_41,a9072336-bf20-446c-8b01-ba0adc5bc6e2,std_1660798589509_41,d821ab87-ed08-41c0-a82d-8be0940456f6
tch_20220818-095730_39,52a7743a-a17b-406d-873a-bc1bbe4ef956,std_1660798869967_39,61bc0f3c-3660-417d-b702-8ac206ed86d5
tch_20220818-095730_41,6fbd238a-4dcb-4625-a100-fa7ec486dc29,std_1660798615660_41,d821ab87-ed08-41c0-a82d-8be0940456f6
tch_20220818-095730_39,a014b01c-796b-444a-b4b5-f5065dede0ca,std_1660798897183_39,61bc0f3c-3660-417d-b702-8ac206ed86d5
tch_20220818-095730_41,a7aeff13-06fb-4cf1-9e90-fd354685728b,std_1660798638333_41,d821ab87-ed08-41c0-a82d-8be0940456f6
tch_20220818-095730_39,9b29ed79-aa9c-4ef9-83d1-34f919cc3fa1,std_1660798922955_39,61bc0f3c-3660-417d-b702-8ac206ed86d5
tch_20220818-095730_39,c062ead8-9ed7-48bf-ab70-0f40912dce3f,std_1660798948817_39,61bc0f3c-3660-417d-b702-8ac206ed86d5
tch_20220818-095730_40,1fa8f2f6-8e88-4440-a4cb-d39a3105ce2c,std_1660798750058_40,b3ca696f-6213-4a77-8b0c-b2677d9d35f8
tch_20220818-095730_40,53499fc4-c1ca-4ccf-9c82-89507aef7365,std_1660798777989_40,b3ca696f-6213-4a77-8b0c-b2677d9d35f8
tch_20220818-095730_40,0f4791c9-a9b7-4bb0-b196-63149ecbed3a,std_1660798804941_40,b3ca696f-6213-4a77-8b0c-b2677d9d35f8
tch_20220818-095730_41,9552f3d4-688a-42ff-9da7-5cd559e9b4ce,std_1660798666376_41,4c420cec-19c0-4e56-aff4-e5d2c08c84d4
tch_20220818-095730_40,2adae29b-2b39-4015-a921-b4b90cbb7039,std_1660798831008_40,b3ca696f-6213-4a77-8b0c-b2677d9d35f8
tch_20220818-095730_41,d7151502-07af-4fcc-8d8a-9a29348bb0b1,std_1660798694772_41,4c420cec-19c0-4e56-aff4-e5d2c08c84d4
tch_20220818-095730_40,a21e2d57-1d6d-4769-b621-b86c47b035b6,std_1660798859588_40,b3ca696f-6213-4a77-8b0c-b2677d9d35f8
tch_20220818-095730_41,d4b90aa5-7ee2-43b2-954c-cf5e46e5e557,std_1660798722430_41,4c420cec-19c0-4e56-aff4-e5d2c08c84d4
tch_20220818-095730_41,8cdaf575-7540-418f-8075-6463c7b58110,std_1660798749528_41,4c420cec-19c0-4e56-aff4-e5d2c08c84d4
tch_20220818-095730_42,dfb6af12-897c-4d3b-a389-ef2b6256eca3,std_1660798575617_42,b41f1a93-9227-4c45-97af-7dd04fdf689d
tch_20220818-095730_41,dc5fc51b-6f02-4eff-85f7-31657fbc7cf1,std_1660798772321_41,4c420cec-19c0-4e56-aff4-e5d2c08c84d4
tch_20220818-095730_42,b09a7c80-5f0a-466e-8ff1-8a73315713bf,std_1660798605473_42,b41f1a93-9227-4c45-97af-7dd04fdf689d
tch_20220818-095730_40,8e5effdf-8022-4807-b96e-3342c5b167f6,std_1660798888580_40,1d4b9538-aa49-4a5f-968f-8c68ad1e43e2
tch_20220818-095730_42,f2eefb13-55f6-466b-b265-a43163758220,std_1660798630945_42,b41f1a93-9227-4c45-97af-7dd04fdf689d
tch_20220818-095730_42,8acffd77-62f9-4f6d-9ead-09c752b5162a,std_1660798655897_42,b41f1a93-9227-4c45-97af-7dd04fdf689d
tch_20220818-095730_40,007e7cf4-fcce-48d1-ab32-6e8f63de5d76,std_1660798915673_40,1d4b9538-aa49-4a5f-968f-8c68ad1e43e2
tch_20220818-095730_42,0369a6e5-bc47-4672-8b2c-ebfd1e4373f8,std_1660798679442_42,b41f1a93-9227-4c45-97af-7dd04fdf689d
tch_20220818-095730_41,32917088-d202-4863-b5ae-04452f6a407c,std_1660798797108_41,d926b411-1a06-4acb-8b84-b935ed31a2ca
tch_20220818-095730_40,a80725af-e665-441b-a750-9c577c7bb194,std_1660798945081_40,1d4b9538-aa49-4a5f-968f-8c68ad1e43e2
tch_20220818-095730_41,1a596bd4-a262-481c-a891-914229413d5c,std_1660798822613_41,d926b411-1a06-4acb-8b84-b935ed31a2ca
tch_20220818-095730_40,804ca098-4307-48c3-89f5-0314c1b5d16b,std_1660798971676_40,1d4b9538-aa49-4a5f-968f-8c68ad1e43e2
tch_20220818-095730_41,0e6a7468-7273-442f-8f98-388e9ea3fb1f,std_1660798848696_41,d926b411-1a06-4acb-8b84-b935ed31a2ca
tch_20220818-095730_42,aa1cabd3-007c-4225-92bf-ba4a478115c7,std_1660798707601_42,8391ecd0-35f4-49f9-ab2e-d8318c4190f2
tch_20220818-095730_41,02aef3f6-c71d-4165-8135-5ca89734500b,std_1660798878485_41,d926b411-1a06-4acb-8b84-b935ed31a2ca
tch_20220818-095730_41,90b15a26-f95f-425f-b083-eebe259dd28f,std_1660798903155_41,d926b411-1a06-4acb-8b84-b935ed31a2ca
tch_20220818-095730_42,aca280b1-dbcb-4f1a-92b0-7a5dcdbb179e,std_1660798736774_42,8391ecd0-35f4-49f9-ab2e-d8318c4190f2
tch_20220818-095730_42,20e8422b-acbd-470d-9bc6-c84be389c928,std_1660798761663_42,8391ecd0-35f4-49f9-ab2e-d8318c4190f2
tch_20220818-095730_42,858e72f0-26a9-4243-a074-0790c19758e7,std_1660798788873_42,8391ecd0-35f4-49f9-ab2e-d8318c4190f2
tch_20220818-095730_43,26ba25aa-fdbd-406e-8d29-ce46dc2e19f0,std_1660798615028_43,0836cb59-d0f8-4539-a305-8bb719612ba5
tch_20220818-095730_41,c96ff753-ab8f-4835-a810-9eca42769467,std_1660798929773_41,1ecb4045-7d8b-406c-a996-fb033a6d8ab5
tch_20220818-095730_42,d1896bee-50f2-4581-ae5e-1e64f75bbcfa,std_1660798818861_42,8391ecd0-35f4-49f9-ab2e-d8318c4190f2
tch_20220818-095730_43,967dd26b-f138-46db-8992-9961594ba91d,std_1660798641858_43,0836cb59-d0f8-4539-a305-8bb719612ba5
tch_20220818-095730_41,5f2f79a5-92f7-4343-affe-5f305206e9e3,std_1660798955400_41,1ecb4045-7d8b-406c-a996-fb033a6d8ab5
tch_20220818-095730_43,6d059175-00fc-4477-b38c-619b6f191814,std_1660798666648_43,0836cb59-d0f8-4539-a305-8bb719612ba5
tch_20220818-095730_41,cc0787b2-335a-47dc-b0ee-e10c367339c5,std_1660798984993_41,1ecb4045-7d8b-406c-a996-fb033a6d8ab5
tch_20220818-095730_43,d6743fd5-6ba7-4072-8b53-6d645c86d1c0,std_1660798692461_43,0836cb59-d0f8-4539-a305-8bb719612ba5
tch_20220818-095730_41,f9e8bd95-55aa-4723-9071-1c4c8d9f176b,std_1660799012740_41,1ecb4045-7d8b-406c-a996-fb033a6d8ab5
tch_20220818-095730_43,1133e4c0-b489-4b98-b479-9790394ee3e9,std_1660798720148_43,0836cb59-d0f8-4539-a305-8bb719612ba5
tch_20220818-095730_42,10409bf0-21df-4b97-9388-1b8083316855,std_1660798846683_42,ae6dc244-0b9d-4aab-a436-cef942f98b18
tch_20220818-095730_42,1da09356-3901-4eb4-bcd8-47d194101f12,std_1660798871300_42,ae6dc244-0b9d-4aab-a436-cef942f98b18
tch_20220818-095730_42,582b0e24-15f8-4dc6-9a7a-6453bbdbf3ee,std_1660798894038_42,ae6dc244-0b9d-4aab-a436-cef942f98b18
tch_20220818-095730_42,2b6f44e7-e4d8-4da2-b30b-995117ce03b9,std_1660798918506_42,ae6dc244-0b9d-4aab-a436-cef942f98b18
tch_20220818-095730_43,35ca0c01-fd74-44de-9888-09615cc7c642,std_1660798745089_43,6f8cb383-8b0f-4025-a0b8-64bbd2fbfd12
tch_20220818-095730_42,b67f3fd3-bdb6-48b1-a113-d39ffc5f6838,std_1660798946474_42,ae6dc244-0b9d-4aab-a436-cef942f98b18
tch_20220818-095730_43,0742c0cf-34bf-401f-a53a-6a35c772c76c,std_1660798769517_43,6f8cb383-8b0f-4025-a0b8-64bbd2fbfd12
tch_20220818-095730_43,a4e553bb-9381-4470-a086-6c5e718efa05,std_1660798795475_43,6f8cb383-8b0f-4025-a0b8-64bbd2fbfd12
tch_20220818-095730_43,b01f1b46-7edc-49ed-af4c-e38f135c53f7,std_1660798822136_43,6f8cb383-8b0f-4025-a0b8-64bbd2fbfd12
tch_20220818-095730_42,a8891ab3-c38d-4007-8756-3e20093bf8ce,std_1660798974669_42,0a994a62-d60a-42a7-9d3f-01a75296a065
tch_20220818-095730_43,432aa000-aa47-4af7-8d37-7eb584c61f7b,std_1660798851976_43,6f8cb383-8b0f-4025-a0b8-64bbd2fbfd12
tch_20220818-095730_42,8f1fa545-8740-477e-9587-7bcb8f21fd07,std_1660799000936_42,0a994a62-d60a-42a7-9d3f-01a75296a065
tch_20220818-095730_42,2b7aa4a2-8cdc-4051-94de-53db1c1e65de,std_1660799032099_42,0a994a62-d60a-42a7-9d3f-01a75296a065
tch_20220818-095730_42,2bf63f5c-1cc1-439b-b736-6e5546f6c9d3,std_1660799056206_42,0a994a62-d60a-42a7-9d3f-01a75296a065
tch_20220818-095730_43,e1582f9f-2508-44dc-a9c4-208262dc8cad,std_1660798877925_43,69bef752-f11b-4d54-affe-0848118fd365
tch_20220818-095730_44,a8137af9-6157-414a-8dcd-e695ed3759ec,std_1660798658583_44,40ee45e9-bd6d-4615-83e8-d753862dec0d
tch_20220818-095730_43,f9aace52-f1e6-4d1a-b1e5-d9e319495121,std_1660798906085_43,69bef752-f11b-4d54-affe-0848118fd365
tch_20220818-095730_44,574197c6-c1ad-4fec-829a-50e7e496ea64,std_1660798682220_44,40ee45e9-bd6d-4615-83e8-d753862dec0d
tch_20220818-095730_44,cf0e8ee5-ef8d-42ce-8146-2d356d440ac1,std_1660798710291_44,40ee45e9-bd6d-4615-83e8-d753862dec0d
tch_20220818-095730_43,085d5afb-774b-4839-b270-1788dfba106d,std_1660798930854_43,69bef752-f11b-4d54-affe-0848118fd365
tch_20220818-095730_44,1e508be1-bfb9-4433-b6c7-22f1fa183a6e,std_1660798741145_44,40ee45e9-bd6d-4615-83e8-d753862dec0d
tch_20220818-095730_43,764fa777-9c74-4dd6-91c3-6ac0811ff644,std_1660798958362_43,69bef752-f11b-4d54-affe-0848118fd365
tch_20220818-095730_44,0a90a08b-c5ad-47cb-a117-74c09663a27f,std_1660798767691_44,40ee45e9-bd6d-4615-83e8-d753862dec0d
tch_20220818-095730_43,9168f08e-2bc8-4b84-8fdb-854c00eeafaf,std_1660798982625_43,69bef752-f11b-4d54-affe-0848118fd365
tch_20220818-095730_43,131005f0-a042-4cef-ab0a-1a53e7b63fb6,std_1660799010249_43,e41e8f2d-44db-4400-a3bb-5b2ca302b46e
tch_20220818-095730_44,da23bf9e-03a6-4f33-896a-f44c76037078,std_1660798793460_44,18bb9d0a-fa4e-45c2-82f3-2f9e70d57a2b
tch_20220818-095730_43,1ca49837-b363-4350-b604-4c035f2d2d14,std_1660799035644_43,e41e8f2d-44db-4400-a3bb-5b2ca302b46e
tch_20220818-095730_44,61eed16d-e833-45c2-a529-737a2a32b88c,std_1660798819095_44,18bb9d0a-fa4e-45c2-82f3-2f9e70d57a2b
tch_20220818-095730_43,df8991bd-fd07-42ce-abd2-d016b8d2f8c8,std_1660799060668_43,e41e8f2d-44db-4400-a3bb-5b2ca302b46e
tch_20220818-095730_44,d3b0d6ff-6854-4a2f-b3f8-c5d7e0aaeaa8,std_1660798843177_44,18bb9d0a-fa4e-45c2-82f3-2f9e70d57a2b
tch_20220818-095730_45,f08adec0-ea30-440a-8cb5-e6ee09263c34,std_1660798696109_45,03b87f4b-aa34-4a71-888e-cb194ec552d4
tch_20220818-095730_43,e36e9659-d26e-4775-b9b5-2dd757b530c8,std_1660799085662_43,e41e8f2d-44db-4400-a3bb-5b2ca302b46e
tch_20220818-095730_44,939bf8a6-db1e-475e-8ebf-4c2b037785c5,std_1660798872094_44,18bb9d0a-fa4e-45c2-82f3-2f9e70d57a2b
tch_20220818-095730_45,09da0ddd-3ff6-4b0e-83bf-504fa926efef,std_1660798724113_45,03b87f4b-aa34-4a71-888e-cb194ec552d4
tch_20220818-095730_44,2e391560-fc44-443c-bb58-91fb63d14eab,std_1660798900560_44,18bb9d0a-fa4e-45c2-82f3-2f9e70d57a2b
tch_20220818-095730_45,ea00bd83-1377-4dc3-a032-1126507d4700,std_1660798751823_45,03b87f4b-aa34-4a71-888e-cb194ec552d4
tch_20220818-095730_45,ddbfd4e3-ddfa-4c7e-a652-b356667ab188,std_1660798780446_45,03b87f4b-aa34-4a71-888e-cb194ec552d4
tch_20220818-095730_45,c8700053-ac28-40a5-ba57-652d1611b54a,std_1660798805767_45,03b87f4b-aa34-4a71-888e-cb194ec552d4
tch_20220818-095730_44,dec6b577-a72d-460b-a3b8-a376657c4bd6,std_1660798922359_44,40dd9211-f38b-4563-841e-9faa20b96f50
tch_20220818-095730_44,e8bcf55e-9a3e-4900-81b3-cc4087f28bad,std_1660798949765_44,40dd9211-f38b-4563-841e-9faa20b96f50
tch_20220818-095730_44,62ae35c7-74cf-48ee-9f7e-593e376da0a6,std_1660798975309_44,40dd9211-f38b-4563-841e-9faa20b96f50
tch_20220818-095730_44,3217def3-99cb-4863-8356-8b484a874273,std_1660799001779_44,40dd9211-f38b-4563-841e-9faa20b96f50
tch_20220818-095730_45,db7b5759-9391-4ecf-8430-1e9c2f588458,std_1660798835430_45,3d152aa1-20d4-4f8f-86d4-453ffbf107d3
tch_20220818-095730_44,39fc856f-a63c-4db2-9abf-966d482dfb4c,std_1660799028873_44,40dd9211-f38b-4563-841e-9faa20b96f50
tch_20220818-095730_45,277185ba-6fec-405d-837a-76ce7b7bbfe0,std_1660798859630_45,3d152aa1-20d4-4f8f-86d4-453ffbf107d3
tch_20220818-095730_45,22d0a8f1-502b-4dd0-a2c9-38a34a2282ab,std_1660798886783_45,3d152aa1-20d4-4f8f-86d4-453ffbf107d3
tch_20220818-095730_45,32607b9e-d406-4bef-9bb7-1df40fba7fe7,std_1660798911275_45,3d152aa1-20d4-4f8f-86d4-453ffbf107d3
tch_20220818-095730_45,cf7bc9d7-58bd-4381-88c0-47800de73db8,std_1660798938609_45,3d152aa1-20d4-4f8f-86d4-453ffbf107d3
tch_20220818-095730_46,54f045ca-2e84-40a2-a83d-a1e9d8304376,std_1660798740939_46,062a25d1-f478-4843-8b96-d7b93d8562e2
tch_20220818-095730_44,397c2acb-9a90-4903-a837-476bed7d2497,std_1660799057257_44,ea43e39e-a49c-4ca7-8ee1-692fa1705105
tch_20220818-095730_46,e65c9790-8740-4f75-9516-d29ab634f533,std_1660798768654_46,062a25d1-f478-4843-8b96-d7b93d8562e2
tch_20220818-095730_44,9e23cd43-e82b-44ca-9c21-9f8bfa8fcd19,std_1660799083298_44,ea43e39e-a49c-4ca7-8ee1-692fa1705105
tch_20220818-095730_46,84b25fcc-684e-48b9-be8c-d2c010742b4c,std_1660798794664_46,062a25d1-f478-4843-8b96-d7b93d8562e2
tch_20220818-095730_44,5f5da91a-7e00-443d-8cba-9e71fa25c849,std_1660799112387_44,ea43e39e-a49c-4ca7-8ee1-692fa1705105
tch_20220818-095730_46,d294f315-f78f-4ce0-9e26-a1fec82644fb,std_1660798821366_46,062a25d1-f478-4843-8b96-d7b93d8562e2
tch_20220818-095730_44,06150354-de31-4c4c-aa01-97b918abee92,std_1660799137098_44,ea43e39e-a49c-4ca7-8ee1-692fa1705105
tch_20220818-095730_45,460af165-0927-4b07-a139-1b0ff5b26790,std_1660798964004_45,f544b064-fc9b-4395-87f7-b929be19df06
tch_20220818-095730_46,c2c102aa-689c-479e-8b80-cb2fe7a125d1,std_1660798850639_46,062a25d1-f478-4843-8b96-d7b93d8562e2
tch_20220818-095730_45,573adaeb-d678-41a0-b6cf-48da301cee81,std_1660798993100_45,f544b064-fc9b-4395-87f7-b929be19df06
tch_20220818-095730_45,578a369c-1c55-4de6-9628-48a5a3de7809,std_1660799016506_45,f544b064-fc9b-4395-87f7-b929be19df06
tch_20220818-095730_45,c88a4a5d-a2b3-4231-a9bc-d187eddd604a,std_1660799044657_45,f544b064-fc9b-4395-87f7-b929be19df06
tch_20220818-095730_45,f7894975-c19a-4b66-a1d4-a96bab2fb650,std_1660799073172_45,f544b064-fc9b-4395-87f7-b929be19df06
tch_20220818-095730_46,14f9d82b-0546-46c2-aaac-30268c76beed,std_1660798877797_46,3e4dac49-49be-49dc-a980-f4e7b2a1ee84
tch_20220818-095730_46,168e77b0-5ec8-40cc-bacc-9bce854c88d8,std_1660798905712_46,3e4dac49-49be-49dc-a980-f4e7b2a1ee84
tch_20220818-095730_46,5c87bdd8-630e-40d0-be21-027079faedca,std_1660798931096_46,3e4dac49-49be-49dc-a980-f4e7b2a1ee84
tch_20220818-095730_45,b86d252b-d2dd-4fae-90f8-6a1708b34ccb,std_1660799100904_45,2f6b180f-0fa8-488f-8b6c-81b544930306
tch_20220818-095730_46,9d6f7c23-f32b-4a63-ab63-2f02185495c6,std_1660798957809_46,3e4dac49-49be-49dc-a980-f4e7b2a1ee84
tch_20220818-095730_45,48d21ab5-1714-4c64-a544-d0c0f4a330f1,std_1660799128379_45,2f6b180f-0fa8-488f-8b6c-81b544930306
tch_20220818-095730_46,3ea6aa28-9f43-438a-972f-34620add3f96,std_1660798983852_46,3e4dac49-49be-49dc-a980-f4e7b2a1ee84
tch_20220818-095730_47,3ece70b6-be44-4f5e-add1-3106329baee6,std_1660798777776_47,ba279cb5-6e3b-4bae-881a-fc516c1db18a
tch_20220818-095730_45,d5d0e2e3-ac9d-4b5a-95c7-0a507d0a8d4a,std_1660799151390_45,2f6b180f-0fa8-488f-8b6c-81b544930306
tch_20220818-095730_47,c2c8ca0e-e9e5-4c10-8ee4-790854664e10,std_1660798804057_47,ba279cb5-6e3b-4bae-881a-fc516c1db18a
tch_20220818-095730_45,6b28a6dc-c248-4b47-8c7c-2be102e4f342,std_1660799178215_45,2f6b180f-0fa8-488f-8b6c-81b544930306
tch_20220818-095730_47,40749311-4c81-44ee-bd40-932d7a022efc,std_1660798826909_47,ba279cb5-6e3b-4bae-881a-fc516c1db18a
tch_20220818-095730_47,48011ad9-4096-4b04-949a-cd42436599e4,std_1660798855495_47,ba279cb5-6e3b-4bae-881a-fc516c1db18a
tch_20220818-095730_46,3c04aad6-e7ec-4318-93b5-435a31981a75,std_1660799011769_46,766507bf-81ce-42dd-a778-2073fb5601d5
tch_20220818-095730_47,51536299-e77f-4692-8f7a-44de790bc67a,std_1660798882218_47,ba279cb5-6e3b-4bae-881a-fc516c1db18a
tch_20220818-095730_46,1a173ff7-4f4e-446b-aff0-80151878d3ef,std_1660799037999_46,766507bf-81ce-42dd-a778-2073fb5601d5
tch_20220818-095730_46,7a33aad5-7e27-402b-be3d-eda7d15accb7,std_1660799061998_46,766507bf-81ce-42dd-a778-2073fb5601d5
tch_20220818-095730_46,cbec70aa-858b-4211-8183-ee0093323025,std_1660799085130_46,766507bf-81ce-42dd-a778-2073fb5601d5
tch_20220818-095730_47,a6d11a00-4429-42fb-b043-423119638d33,std_1660798909919_47,98365444-72d5-4359-a484-9e38d7313b66
tch_20220818-095730_46,ed1aa2aa-79d7-4a8a-981b-e6a860af0073,std_1660799108783_46,766507bf-81ce-42dd-a778-2073fb5601d5
tch_20220818-095730_47,da1e9043-2520-47d6-b897-90d394ff2b44,std_1660798935882_47,98365444-72d5-4359-a484-9e38d7313b66
tch_20220818-095730_48,3358da19-82ce-40f4-8c3b-cc9949582375,std_1660798818535_48,498a93de-e1d9-4cd2-ace3-134b7356d21b
tch_20220818-095730_47,e16cd316-26f9-4941-9438-99110fa75175,std_1660798963021_47,98365444-72d5-4359-a484-9e38d7313b66
tch_20220818-095730_48,6fbdf157-6e4f-4cd9-8d8f-9c94b53cf799,std_1660798844335_48,498a93de-e1d9-4cd2-ace3-134b7356d21b
tch_20220818-095730_47,d5056d1f-049d-4f11-9532-f163c34300ab,std_1660798988808_47,98365444-72d5-4359-a484-9e38d7313b66
tch_20220818-095730_46,75e23603-aef2-41f4-9e83-e5c570e4ccc6,std_1660799139467_46,0599b9ff-93f1-4c83-ab71-b394eab772eb
tch_20220818-095730_48,bff9a6b6-0070-4dc0-ac96-652d439646a9,std_1660798872849_48,498a93de-e1d9-4cd2-ace3-134b7356d21b
tch_20220818-095730_47,4790b543-3058-4f8a-bd59-53318e623d33,std_1660799014476_47,98365444-72d5-4359-a484-9e38d7313b66
tch_20220818-095730_46,ce5822d3-37d5-454b-b701-84c99c140b23,std_1660799166455_46,0599b9ff-93f1-4c83-ab71-b394eab772eb
tch_20220818-095730_48,e446d298-131d-4046-a380-75f3a32ad543,std_1660798897311_48,498a93de-e1d9-4cd2-ace3-134b7356d21b
tch_20220818-095730_46,d61ecc55-cc6a-416e-926a-3cadc1c8b0b7,std_1660799190980_46,0599b9ff-93f1-4c83-ab71-b394eab772eb
tch_20220818-095730_48,ab3bfc07-5e5f-4b1d-bae9-c00702bf2885,std_1660798926678_48,498a93de-e1d9-4cd2-ace3-134b7356d21b
tch_20220818-095730_46,244c8ce8-a2ef-4f7d-848b-89da8e65dc72,std_1660799216018_46,0599b9ff-93f1-4c83-ab71-b394eab772eb
tch_20220818-095730_47,50d56d6d-93a6-4975-a4f1-4f27d2f1d6e3,std_1660799044075_47,50eb2123-8b60-4bbf-ad03-d1de1dc8cb63
tch_20220818-095730_47,c3c2584a-39f4-461a-8f21-e897fa0eb7a1,std_1660799072349_47,50eb2123-8b60-4bbf-ad03-d1de1dc8cb63
tch_20220818-095730_47,2a85e77f-9692-471d-af93-535d442e2a78,std_1660799094890_47,50eb2123-8b60-4bbf-ad03-d1de1dc8cb63
